IQ,Prev_Sem_Result,CGPA,Academic_Performance,Internship_Experience,Extra_Curricular_Score,Communication_Skills,Projects_Completed,Placement
-0.031343945446036615,-1.2405799187784519,-1.3212856129653425,0.15786540441928362,0,0.9585925959574203,0.49580781237095045,-0.2992062786122109,0
1.0980478997905476,0.1273463345991595,0.1412322931052471,-1.5822735331830498,0,-1.2566357463561193,0.49580781237095045,0.2835874078159367,0
0.10152568340532625,-0.4184424230616048,-0.11045683491620323,0.853920979460217,1,1.2750537877164974,0.49580781237095045,-0.8819999650403585,0
-0.7621269041285323,-0.2249983064223464,-0.05603756399264637,0.853920979460217,1,-1.5730969381151962,1.5300335369661746,0.8663810942440843,0
-0.8949965329798952,0.058259150085138954,0.11402265764346867,1.2019487669806836,1,0.9585925959574203,-0.5384179122242736,0.2835874078159367,0
-0.4299528320001252,-1.309667103292473,-1.518555470063236,1.5499765545011503,1,-1.2566357463561193,0.8405497205693585,-1.464793651468506,0
0.10152568340532625,-0.5082557629298318,-0.7362784505371065,0.15786540441928362,1,0.9585925959574203,-0.8831598204226816,-1.464793651468506,0
1.164482714216229,-1.5307460937373392,-1.5049506523323464,-0.8862179581421165,1,0.6421314041983431,1.1852916287677664,-1.464793651468506,0
-1.3600402339596651,1.6334469570048131,1.7670080119465073,0.15786540441928362,0,0.32567021243926614,0.15106590417254245,-1.464793651468506,0
-0.29708320314876235,-1.3442106955494832,-1.1512253913292274,0.853920979460217,1,1.5915149794755743,0.49580781237095045,0.2835874078159367,0
0.16796049783100767,-0.8606004039513376,-1.0287820317512248,0.5058931919397502,1,-1.5730969381151962,1.1852916287677664,0.8663810942440843,0
-1.8250839349394352,1.3294633451431221,1.0391502633439347,0.853920979460217,0,-0.6237133628379651,-0.5384179122242736,-1.464793651468506,0
-0.8285617185542138,-0.08682393739430469,-0.1648761058397601,-0.8862179581421165,0,1.5915149794755743,-0.19367600402586557,0.8663810942440843,0
-0.6956920897028509,-1.2820322294868647,-0.9743627608276679,0.853920979460217,0,1.5915149794755743,-1.5726436368194976,-0.8819999650403585,0
-0.7621269041285323,-0.42535114151300674,-0.38255318953398754,-0.19016238310118308,0,0.32567021243926614,1.5300335369661746,-0.8819999650403585,0
0.16796049783100767,-1.3511194140008853,-1.4505313814087895,0.5058931919397502,0,0.009209020680189042,0.8405497205693585,-0.2992062786122109,0
-0.16421357429739947,-1.060953239041998,-1.1648302090601164,-0.5381901706216498,0,-1.5730969381151962,-1.2279017286210896,0.2835874078159367,0
-0.562822460851488,-1.572198404445752,-1.7974542335464647,-0.8862179581421165,0,0.32567021243926614,-0.19367600402586557,-1.464793651468506,0
0.4336997555337334,-0.23881574332515026,-0.25330742109053983,0.15786540441928362,1,-1.2566357463561193,-0.19367600402586557,0.8663810942440843,0
1.6959612296216806,1.0323884517328317,1.2160128938454942,1.2019487669806836,0,0.6421314041983431,1.5300335369661746,0.8663810942440843,1
1.6295264151959992,0.27242942207860316,0.5901912782245908,-0.5381901706216498,1,-1.2566357463561193,-0.5384179122242736,1.449174780672232,1
-1.8915187493651167,0.3415166065926237,0.33850215020313995,1.2019487669806836,0,-0.6237133628379651,-0.5384179122242736,0.2835874078159367,0
0.5665693843850963,-1.060953239041998,-1.2668663420417856,-0.8862179581421165,1,0.009209020680189042,-1.2279017286210896,-0.8819999650403585,0
-0.16421357429739947,-0.5635255105410484,-0.4301700515920993,0.15786540441928362,0,0.6421314041983431,-0.8831598204226816,0.2835874078159367,0
0.16796049783100767,1.170562820760874,1.3316538445580524,-0.19016238310118308,0,1.5915149794755743,1.5300335369661746,0.8663810942440843,1
-0.36351801757444374,-1.4478414723205142,-1.7158253271611295,1.2019487669806836,1,-0.9401745545970421,-1.2279017286210896,0.2835874078159367,0
0.10152568340532625,1.2120151314692855,1.4336899775397216,0.15786540441928362,0,0.009209020680189042,-1.5726436368194976,1.449174780672232,0
0.16796049783100767,-0.07991521894290275,0.14803470197069155,-1.234245745662583,0,0.009209020680189042,-0.5384179122242736,-0.8819999650403585,0
-0.562822460851488,1.142927946955265,1.1071743519983805,-0.5381901706216498,1,-1.5730969381151962,1.1852916287677664,-0.8819999650403585,0
-0.8949965329798952,-0.6533388504092754,-0.6002302732282143,-0.19016238310118308,1,0.009209020680189042,0.15106590417254245,1.449174780672232,0
-0.4299528320001252,-0.5842516658952542,-0.4301700515920993,1.2019487669806836,1,-1.5730969381151962,0.8405497205693585,-1.464793651468506,0
0.2343953122566891,0.8458530535449758,0.9575213569585987,-1.5822735331830498,1,0.9585925959574203,-1.2279017286210896,-1.464793651468506,0
0.5665693843850963,0.9563925487674091,0.6174009136863687,1.2019487669806836,1,-0.6237133628379651,-1.2279017286210896,1.449174780672232,0
0.832308642087822,-0.9573224622709665,-1.1988422533873397,1.5499765545011503,0,-0.307252171078888,-1.2279017286210896,-1.464793651468506,0
-0.49638764642580663,1.6058120831992042,1.3520610711543857,-1.5822735331830498,0,-1.5730969381151962,0.8405497205693585,-0.8819999650403585,0
0.3008301266823705,-1.4616589092233185,-1.260063933176341,-1.5822735331830498,0,-1.5730969381151962,-1.5726436368194976,0.8663810942440843,0
0.9651782709391848,-1.5169286568345353,-1.5321602877941247,-0.5381901706216498,0,0.9585925959574203,-0.19367600402586557,-1.464793651468506,0
1.164482714216229,0.306973014335614,0.33850215020313995,0.15786540441928362,0,0.009209020680189042,-0.5384179122242736,0.2835874078159367,1
-0.031343945446036615,0.7422222767739444,0.916706903765932,-1.234245745662583,0,1.2750537877164974,-1.5726436368194976,0.8663810942440843,0
-0.2306483887230809,1.5643597724907927,1.4336899775397216,-1.5822735331830498,0,1.2750537877164974,1.5300335369661746,1.449174780672232,1
0.16796049783100767,-0.35626395699898616,-0.1784809235706496,-0.5381901706216498,1,0.009209020680189042,0.49580781237095045,-0.2992062786122109,0
-1.160735790682621,-1.662011744313979,-1.6750108739684615,0.853920979460217,0,-0.307252171078888,-1.5726436368194976,-1.464793651468506,0
-0.16421357429739947,0.3276991696898198,0.24326842608691576,0.15786540441928362,0,0.009209020680189042,0.15106590417254245,-0.2992062786122109,0
0.7658738276621405,-0.7500609087289043,-0.8519194012496647,-0.19016238310118308,1,0.6421314041983431,-1.5726436368194976,-1.464793651468506,0
0.6330041988107776,-0.2595418986793567,0.059603386719911805,-1.5822735331830498,0,0.32567021243926614,1.1852916287677664,0.8663810942440843,0
-0.29708320314876235,-0.06609778204009828,0.12082506650891311,-0.8862179581421165,0,0.32567021243926614,-0.8831598204226816,-0.2992062786122109,0
0.2343953122566891,-1.5307460937373392,-1.8314662778736874,0.5058931919397502,1,0.9585925959574203,-1.2279017286210896,-0.8819999650403585,0
-0.8285617185542138,-0.07300650049150081,0.24326842608691576,1.5499765545011503,1,0.9585925959574203,0.49580781237095045,-1.464793651468506,0
0.6994390132364591,-0.2802680540335631,-0.0832471994544248,-0.8862179581421165,0,0.9585925959574203,-1.5726436368194976,1.449174780672232,0
-0.09777875987171805,0.7076786845169347,0.4609455097811438,-0.19016238310118308,0,-1.5730969381151962,0.49580781237095045,1.449174780672232,0
-0.29708320314876235,0.47969097562066604,0.1888491551633589,0.15786540441928362,1,1.5915149794755743,1.1852916287677664,0.2835874078159367,0
-0.36351801757444374,-1.1093142682018127,-1.2192494799836733,1.2019487669806836,0,1.5915149794755743,-0.5384179122242736,-0.2992062786122109,0
-0.031343945446036615,-1.0402270836877916,-0.9403507165004444,-0.8862179581421165,0,0.009209020680189042,1.5300335369661746,1.449174780672232,0
-0.4299528320001252,-0.881326559305544,-0.7838953125952189,0.15786540441928362,0,-0.307252171078888,-1.2279017286210896,0.2835874078159367,0
0.6330041988107776,-1.1369491420074211,-1.2668663420417856,-1.234245745662583,0,0.6421314041983431,-0.5384179122242736,-0.2992062786122109,0
-0.36351801757444374,0.5211432863290776,0.48135273637747716,1.2019487669806836,1,1.5915149794755743,1.1852916287677664,0.8663810942440843,1
1.5630916007703177,1.681807986164628,1.4608996130014995,1.2019487669806836,1,1.2750537877164974,0.8405497205693585,0.2835874078159367,1
1.4302219719189548,0.5004171309748718,0.1888491551633589,0.5058931919397502,1,0.6421314041983431,-0.19367600402586557,-1.464793651468506,0
-0.8949965329798952,0.3415166065926237,0.35210696793403007,1.2019487669806836,0,0.6421314041983431,0.8405497205693585,-0.8819999650403585,0
0.10152568340532625,-0.33553780164477975,-0.4301700515920993,-0.5381901706216498,1,-0.307252171078888,0.49580781237095045,0.8663810942440843,0
-0.6292572752771695,-0.6740650057634818,-0.6342423175554378,1.5499765545011503,0,1.2750537877164974,-0.5384179122242736,-0.2992062786122109,0
-0.29708320314876235,1.3985505296571425,1.6853791055611713,-1.5822735331830498,0,1.5915149794755743,-0.8831598204226816,-1.464793651468506,0
2.028135301750088,1.5989033647478024,1.3316538445580524,-1.5822735331830498,1,1.2750537877164974,-1.5726436368194976,-0.2992062786122109,1
-0.29708320314876235,-0.03846290823448993,-0.37575078066854245,-1.234245745662583,0,-1.5730969381151962,-0.8831598204226816,0.2835874078159367,0
0.36726494110805197,-0.7500609087289043,-1.0219796228857798,1.5499765545011503,0,-0.6237133628379651,0.8405497205693585,0.2835874078159367,0
0.5665693843850963,0.9080315196075944,0.8690900417078197,-0.8862179581421165,1,0.32567021243926614,1.1852916287677664,-0.8819999650403585,0
-1.0278661618312581,-1.2958496663896686,-1.1308181647328934,-1.234245745662583,0,-1.2566357463561193,1.1852916287677664,0.2835874078159367,0
-0.8285617185542138,0.8942140827047905,0.9371141303622654,-0.5381901706216498,1,0.32567021243926614,-0.19367600402586557,0.8663810942440843,0
-1.2271706051083024,1.0738407624412445,1.0527550810748236,0.853920979460217,0,-0.307252171078888,-0.5384179122242736,-0.2992062786122109,0
-0.8949965329798952,-1.3234845401952768,-1.4029145193506778,-0.8862179581421165,0,0.009209020680189042,0.15106590417254245,-0.2992062786122109,0
-2.821606151324657,1.6196295201020094,1.4677020218669439,-0.5381901706216498,0,0.009209020680189042,0.49580781237095045,0.8663810942440843,0
0.5665693843850963,1.654173112359019,1.5493309282522798,-1.234245745662583,1,-0.307252171078888,0.15106590417254245,0.2835874078159367,0
2.028135301750088,1.481455151073967,1.5357261105213897,-1.5822735331830498,1,1.2750537877164974,-0.19367600402586557,0.2835874078159367,1
0.16796049783100767,-0.03846290823448993,-0.2601098299559843,0.853920979460217,0,0.32567021243926614,-1.2279017286210896,0.8663810942440843,0
-1.4264750483853466,-0.9020527146597499,-0.7022664062098836,0.5058931919397502,0,-0.6237133628379651,-0.8831598204226816,-0.8819999650403585,0
-0.6292572752771695,0.25861198517579925,0.3112925147413621,1.5499765545011503,0,-1.5730969381151962,1.1852916287677664,-1.464793651468506,0
-0.4299528320001252,-0.3009942093877695,-0.4505772781884333,-1.234245745662583,0,0.9585925959574203,0.49580781237095045,-1.464793651468506,0
-1.0278661618312581,-1.0402270836877916,-1.0219796228857798,0.853920979460217,0,0.32567021243926614,1.5300335369661746,0.2835874078159367,0
0.832308642087822,-0.287176772484965,0.032393751258133374,1.5499765545011503,0,0.9585925959574203,-1.2279017286210896,1.449174780672232,0
0.832308642087822,0.5418694416832847,0.20925638175969286,-0.8862179581421165,0,1.5915149794755743,-1.5726436368194976,-1.464793651468506,0
-1.160735790682621,-1.5100199383831334,-1.6886156916993509,0.5058931919397502,1,0.9585925959574203,-1.5726436368194976,-1.464793651468506,0
0.6994390132364591,-0.5980691027980587,-0.6206374998245483,-1.5822735331830498,0,0.32567021243926614,-1.5726436368194976,1.449174780672232,0
1.4966567863446363,-1.6896466181195873,-1.5661723321213477,-0.8862179581421165,0,-1.2566357463561193,0.15106590417254245,-1.464793651468506,0
1.895265672898725,0.8389443350935738,0.6310057314172588,1.2019487669806836,0,1.5915149794755743,-0.19367600402586557,0.2835874078159367,1
2.8253530748582647,0.458964820266459,0.746646682129817,-0.5381901706216498,0,-1.2566357463561193,0.49580781237095045,-0.2992062786122109,1
-0.8949965329798952,-1.5376548121887417,-1.4165193370815667,-1.5822735331830498,1,-0.6237133628379651,-0.19367600402586557,0.2835874078159367,0
2.8253530748582647,1.5781772093935966,1.8146248740046185,0.15786540441928362,0,0.9585925959574203,1.1852916287677664,0.2835874078159367,1
-0.36351801757444374,-1.6758291812167827,-1.7634421892192411,-1.5822735331830498,0,0.32567021243926614,-1.5726436368194976,1.449174780672232,0
-0.562822460851488,0.2862468589814076,0.508562371839255,1.5499765545011503,1,0.9585925959574203,1.1852916287677664,-0.8819999650403585,0
0.3008301266823705,0.9287576749618014,0.8350779973805962,-1.5822735331830498,0,-0.6237133628379651,-0.5384179122242736,-0.8819999650403585,0
-0.562822460851488,0.970209985670213,0.7874611353224837,-1.234245745662583,0,0.9585925959574203,1.5300335369661746,0.2835874078159367,1
0.36726494110805197,-1.6343768705083705,-1.328088021830787,-0.8862179581421165,1,0.32567021243926614,0.49580781237095045,0.8663810942440843,0
-1.293605419533984,1.3778243743029357,1.0799647165366013,-1.234245745662583,0,0.6421314041983431,-1.2279017286210896,0.8663810942440843,0
-0.2306483887230809,1.4192766850113483,1.6989839232920603,0.853920979460217,0,-1.5730969381151962,-0.8831598204226816,-0.8819999650403585,0
1.297352343067592,0.18952480066177813,0.16163951970158047,0.15786540441928362,1,0.9585925959574203,-0.5384179122242736,1.449174780672232,0
-0.031343945446036615,-0.08682393739430469,0.2500708349523608,-1.5822735331830498,0,0.6421314041983431,-0.19367600402586557,-0.8819999650403585,0
0.16796049783100767,-1.5998332782513602,-1.5457651055250143,0.15786540441928362,1,-1.5730969381151962,-1.2279017286210896,-0.2992062786122109,0
0.5001345699594149,0.18952480066177813,0.36571178566491896,-1.5822735331830498,0,0.6421314041983431,0.49580781237095045,-0.8819999650403585,0
1.164482714216229,-0.33553780164477975,-0.6614519530172163,1.2019487669806836,1,-0.307252171078888,0.15106590417254245,1.449174780672232,0
-1.6257794916623909,0.9149402380589963,0.9031020860350419,-0.8862179581421165,1,-0.9401745545970421,1.1852916287677664,-1.464793651468506,0
0.5665693843850963,-0.35626395699898616,-0.18528333243609407,-1.5822735331830498,0,0.6421314041983431,0.49580781237095045,0.2835874078159367,0
-0.29708320314876235,0.6109566261973052,0.7942635441879282,-1.5822735331830498,0,1.5915149794755743,1.5300335369661746,0.2835874078159367,1
0.16796049783100767,-1.3994804431607,-1.6069867853140156,-1.234245745662583,0,1.5915149794755743,1.5300335369661746,1.449174780672232,0
1.0316130853648662,-1.2958496663896686,-1.328088021830787,0.15786540441928362,1,-0.9401745545970421,-1.2279017286210896,0.2835874078159367,0
-1.160735790682621,-1.2682147925840601,-1.3008783863690085,-1.5822735331830498,0,0.6421314041983431,-0.8831598204226816,1.449174780672232,0
-1.0278661618312581,-1.5929245597999577,-1.838268686739132,0.5058931919397502,1,-0.307252171078888,-0.8831598204226816,-0.2992062786122109,0
-1.957953563790798,0.12043761614775757,0.08001061331624577,-0.5381901706216498,0,0.6421314041983431,0.8405497205693585,-0.2992062786122109,0
-0.562822460851488,0.9909361410244201,1.1888032583837151,0.5058931919397502,1,-0.9401745545970421,0.8405497205693585,-1.464793651468506,0
1.297352343067592,0.3553340434954288,0.21605879062513733,-0.5381901706216498,1,1.2750537877164974,-0.8831598204226816,0.2835874078159367,0
-0.09777875987171805,0.23097711137019095,0.18204674629791442,-0.5381901706216498,0,0.009209020680189042,0.8405497205693585,-1.464793651468506,0
-1.3600402339596651,0.5971391892945013,0.9031020860350419,-0.5381901706216498,1,0.009209020680189042,-0.19367600402586557,-0.8819999650403585,0
-0.49638764642580663,-0.5773429474438523,-0.8859314455768875,1.5499765545011503,0,-0.6237133628379651,-0.5384179122242736,0.2835874078159367,0
-1.492909862811028,-0.5013470444784298,-0.4301700515920993,1.5499765545011503,1,-0.307252171078888,-0.5384179122242736,-1.464793651468506,0
-1.0943009762569396,-0.6671562873120792,-0.49139173138110126,0.853920979460217,1,0.32567021243926614,-0.5384179122242736,-0.2992062786122109,0
0.36726494110805197,0.7076786845169347,0.875892450573264,-1.234245745662583,1,-1.5730969381151962,-1.5726436368194976,1.449174780672232,0
-1.160735790682621,-1.1922188896186376,-1.0219796228857798,0.853920979460217,0,0.6421314041983431,0.49580781237095045,-0.2992062786122109,0
1.0980478997905476,-1.7034640550223912,-1.518555470063236,1.5499765545011503,0,1.5915149794755743,1.5300335369661746,-0.2992062786122109,1
-0.09777875987171805,0.306973014335614,0.005184115796354946,-1.5822735331830498,0,-0.9401745545970421,1.5300335369661746,1.449174780672232,0
0.10152568340532625,1.502181306428174,1.5017140661941675,0.5058931919397502,0,0.32567021243926614,-0.5384179122242736,-1.464793651468506,0
-0.29708320314876235,0.3553340434954288,0.5425744161664785,0.5058931919397502,0,0.9585925959574203,-1.2279017286210896,-1.464793651468506,0
